Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI
"[150.46219493150696, -24.116401369863013]",26.679,0.098,204,15,1576.899,266.525,Jump_4,0.66604,03:16:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.3168053063063, -23.99675372972973]",9.679,0.377,101,10,919.66,195.634,Jump_4,-0.98661,03:18:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.54806593703714, -24.17971528148149]",22.733,0.166,201,69,1688.918,1300.053,False,1.29482,03:20:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.58062596832585, -24.188016257918548]",21.476,0.153,186,35,1406.213,493.429,False,-0.3944,03:22:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.57292136821695, -24.173336686046508]",21.494,0.178,234,24,1688.283,370.433,False,0.33627,03:24:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.6101253188976, -24.188917830708654]",19.871,0.205,219,35,1591.621,573.278,False,-0.03816,03:26:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.61999233640566, -24.18253337327188]",17.755,0.219,199,18,1428.956,249.833,False,-0.36777,03:28:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.60344223376626, -24.15667929437231]",22.625,0.144,190,41,1374.573,759.127,False,0.16677,03:30:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.60066913714292, -24.159749462857132]",21.501,0.121,138,37,1220.723,655.424,False,-1.57656,03:32:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.60887047741937, -24.13705520645162]",21.25,0.109,117,38,1076.677,676.983,False,-0.53155,03:34:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.6394173774834, -24.14323594701987]",21.038,0.109,130,21,1114.28,412.776,False,-0.14618,03:36:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.63087996428573, -24.09814741964285]",24.128,0.061,93,19,717.159,305.703,False,-1.42522,03:38:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
