0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
157,157,0,157,157,157,157,157,157,157,157,157,157,157,157,0,157,157,157,157,0,157,0,0,157,157,157,41,0
98,98,0,98,98,98,98,98,98,98,98,98,98,98,98,0,98,98,98,98,0,98,0,0,98,98,98,69,0
109,109,0,109,109,109,109,109,109,109,109,109,109,109,109,0,109,109,109,109,0,109,0,0,109,109,109,79,0
63,63,0,63,63,63,63,63,63,63,63,63,63,63,63,0,63,63,63,63,0,63,0,0,63,63,63,56,0
48,48,0,48,48,48,48,48,48,48,48,48,48,48,48,0,48,48,48,48,0,48,0,0,48,48,48,75,0
97,97,0,97,97,97,97,97,97,97,97,97,97,97,97,0,97,97,97,97,0,97,0,0,97,97,97,72,0
100,100,0,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,0,100,0,0,100,100,100,71,0
89,89,0,89,89,89,89,89,89,89,89,89,89,89,89,0,89,89,89,89,0,89,0,0,89,89,89,55,0
113,113,0,113,113,113,113,113,113,113,113,113,113,113,113,0,113,113,113,113,0,113,0,0,113,113,113,58,0
78,78,0,78,78,78,78,78,78,78,78,78,78,78,78,0,78,78,78,78,0,78,0,0,78,78,78,27,0
72,72,0,72,72,72,72,72,72,72,72,72,72,72,72,0,72,72,72,72,0,72,0,0,72,72,72,53,0
98,98,0,98,98,98,98,98,98,98,98,98,98,98,98,0,98,98,98,98,0,98,0,0,98,98,98,76,0
129,129,0,129,129,129,129,129,129,129,129,129,129,129,129,0,129,129,129,129,0,129,0,0,129,129,129,78,0
119,119,0,119,119,119,119,119,119,119,119,119,119,119,119,0,119,119,119,119,0,119,0,0,119,119,119,21,0
86,86,0,86,86,86,86,86,86,86,86,86,86,86,86,0,86,86,86,86,0,86,0,0,86,86,86,25,0
89,89,0,89,89,89,89,89,89,89,89,89,89,89,89,0,89,89,89,89,0,89,0,0,89,89,89,48,0
89,89,0,89,89,89,89,89,89,89,89,89,89,89,89,0,89,89,89,89,0,89,0,0,89,89,89,0,0
117,117,0,117,117,117,117,117,117,117,117,117,117,117,117,0,117,117,117,117,0,117,0,0,117,117,117,39,0
75,75,0,75,75,75,75,75,75,75,75,75,75,75,75,0,75,75,75,75,0,75,0,0,75,75,75,0,0
81,81,0,81,81,81,81,81,81,81,81,81,81,81,81,0,81,81,81,81,0,81,0,0,81,81,81,0,0
131,131,0,131,131,131,131,131,131,131,131,131,131,131,131,0,131,131,131,131,0,131,0,0,131,131,131,49,0
63,63,0,63,63,63,63,63,63,63,63,63,63,63,63,0,63,63,63,63,0,63,0,0,63,63,63,67,0
92,92,0,92,92,92,92,92,92,92,92,92,92,92,92,0,92,92,92,92,0,92,0,0,92,92,92,33,0
68,68,0,68,68,68,68,68,68,68,68,68,68,68,68,0,68,68,68,68,0,68,0,0,68,68,68,56,0
84,84,0,84,84,84,84,84,84,84,84,84,84,84,84,0,84,84,84,84,0,84,0,0,84,84,84,38,0
49,49,0,49,49,49,49,49,49,49,49,49,49,49,49,0,49,49,49,49,0,49,0,0,49,49,49,69,0
84,84,0,84,84,84,84,84,84,84,84,84,84,84,84,0,84,84,84,84,0,84,0,0,84,84,84,80,0
83,83,0,83,83,83,83,83,83,83,83,83,83,83,83,0,83,83,83,83,0,83,0,0,83,83,83,80,0
46,46,0,46,46,46,46,46,46,46,46,46,46,46,46,0,46,46,46,46,0,46,0,0,46,46,46,83,0
88,88,0,88,88,88,88,88,88,88,88,88,88,88,88,0,88,88,88,88,0,88,0,0,88,88,88,25,0
66,66,0,66,66,66,66,66,66,66,66,66,66,66,66,0,66,66,66,66,0,66,0,0,66,66,66,35,0
37,37,0,37,37,37,37,37,37,37,37,37,37,37,37,0,37,37,37,37,0,37,0,0,37,37,37,32,0
28,28,0,28,28,28,28,28,28,28,28,28,28,28,28,0,28,28,28,28,0,28,0,0,28,28,28,43,0
44,44,0,44,44,44,44,44,44,44,44,44,44,44,44,0,44,44,44,44,0,44,0,0,44,44,44,59,0
30,30,0,30,30,30,30,30,30,30,30,30,30,30,30,0,30,30,30,30,0,30,0,0,30,30,30,43,0
33,33,0,33,33,33,33,33,33,33,33,33,33,33,33,0,33,33,33,33,0,33,0,0,33,33,33,106,0
28,28,0,28,28,28,28,28,28,28,28,28,28,28,28,0,28,28,28,28,0,28,0,0,28,28,28,60,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0
22,22,0,22,22,22,22,22,22,22,22,22,22,22,22,0,22,22,22,22,0,22,0,0,22,22,22,73,0
34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,0,34,0,0,34,34,34,58,0
38,38,0,38,38,38,38,38,38,38,38,38,38,38,38,0,38,38,38,38,0,38,0,0,38,38,38,41,0
41,41,0,41,41,41,41,41,41,41,41,41,41,41,41,0,41,41,41,41,0,41,0,0,41,41,41,69,0
31,31,0,31,31,31,31,31,31,31,31,31,31,31,31,0,31,31,31,31,0,31,0,0,31,31,31,35,0
58,58,0,58,58,58,58,58,58,58,58,58,58,58,58,0,58,58,58,58,0,58,0,0,58,58,58,35,0
70,70,0,70,70,70,70,70,70,70,70,70,70,70,70,0,70,70,70,70,0,70,0,0,70,70,70,69,0
64,64,0,64,64,64,64,64,64,64,64,64,64,64,64,0,64,64,64,64,0,64,0,0,64,64,64,45,0
51,51,0,51,51,51,51,51,51,51,51,51,51,51,51,0,51,51,51,51,0,51,0,0,51,51,51,69,0
34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,0,34,0,0,34,34,34,53,0
54,54,0,54,54,54,54,54,54,54,54,54,54,54,54,0,54,54,54,54,0,54,0,0,54,54,54,48,0
65,65,0,65,65,65,65,65,65,65,65,65,65,65,65,0,65,65,65,65,0,65,0,0,65,65,65,77,0
61,61,0,61,61,61,61,61,61,61,61,61,61,61,61,0,61,61,61,61,0,61,0,0,61,61,61,76,0
72,72,0,72,72,72,72,72,72,72,72,72,72,72,72,0,72,72,72,72,0,72,0,0,72,72,72,54,0
67,67,0,67,67,67,67,67,67,67,67,67,67,67,67,0,67,67,67,67,0,67,0,0,67,67,67,72,0
45,45,0,45,45,45,45,45,45,45,45,45,45,45,45,0,45,45,45,45,0,45,0,0,45,45,45,58,0
79,79,0,79,79,79,79,79,79,79,79,79,79,79,79,0,79,79,79,79,0,79,0,0,79,79,79,53,0
66,66,0,66,66,66,66,66,66,66,66,66,66,66,66,0,66,66,66,66,0,66,0,0,66,66,66,78,0
63,63,0,63,63,63,63,63,63,63,63,63,63,63,63,0,63,63,63,63,0,63,0,0,63,63,63,60,0
63,63,0,63,63,63,63,63,63,63,63,63,63,63,63,0,63,63,63,63,0,63,0,0,63,63,63,78,0
55,55,0,55,55,55,55,55,55,55,55,55,55,55,55,0,55,55,55,55,0,55,0,0,55,55,55,68,0
82,82,0,82,82,82,82,82,82,82,82,82,82,82,82,0,82,82,82,82,0,82,0,0,82,82,82,77,0
49,49,0,49,49,49,49,49,49,49,49,49,49,49,49,0,49,49,49,49,0,49,0,0,49,49,49,71,0
72,72,0,72,72,72,72,72,72,72,72,72,72,72,72,0,72,72,72,72,0,72,0,0,72,72,72,59,0
64,64,0,64,64,64,64,64,64,64,64,64,64,64,64,0,64,64,64,64,0,64,0,0,64,64,64,61,0
63,63,0,63,63,63,63,63,63,63,63,63,63,63,63,0,63,63,63,63,0,63,0,0,63,63,63,47,0
54,54,0,54,54,54,54,54,54,54,54,54,54,54,54,0,54,54,54,54,0,54,0,0,54,54,54,37,0
75,75,0,75,75,75,75,75,75,75,75,75,75,75,75,0,75,75,75,75,0,75,0,0,75,75,75,39,0
86,86,0,86,86,86,86,86,86,86,86,86,86,86,86,0,86,86,86,86,0,86,0,0,86,86,86,40,0
83,83,0,83,83,83,83,83,83,83,83,83,83,83,83,0,83,83,83,83,0,83,0,0,83,83,83,39,0
65,65,0,65,65,65,65,65,65,65,65,65,65,65,65,0,65,65,65,65,0,65,0,0,65,65,65,26,0
86,86,0,86,86,86,86,86,86,86,86,86,86,86,86,0,86,86,86,86,0,86,0,0,86,86,86,25,0
83,83,0,83,83,83,83,83,83,83,83,83,83,83,83,0,83,83,83,83,0,83,0,0,83,83,83,0,0
98,98,0,98,98,98,98,98,98,98,98,98,98,98,98,0,98,98,98,98,0,98,0,0,98,98,98,29,0
83,83,0,83,83,83,83,83,83,83,83,83,83,83,83,0,83,83,83,83,0,83,0,0,83,83,83,0,0
94,94,0,94,94,94,94,94,94,94,94,94,94,94,94,0,94,94,94,94,0,94,0,0,94,94,94,0,0
66,66,0,66,66,66,66,66,66,66,66,66,66,66,66,0,66,66,66,66,0,66,0,0,66,66,66,0,0
105,105,0,105,105,105,105,105,105,105,105,105,105,105,105,0,105,105,105,105,0,105,0,0,105,105,105,0,0
148,148,0,148,148,148,148,148,148,148,148,148,148,148,148,0,148,148,148,148,0,148,0,0,148,148,148,0,0
108,108,0,108,108,108,108,108,108,108,108,108,108,108,108,0,108,108,108,108,0,108,0,0,108,108,108,26,0
112,112,0,112,112,112,112,112,112,112,112,112,112,112,112,0,112,112,112,112,0,112,0,0,112,112,112,0,0
109,109,0,109,109,109,109,109,109,109,109,109,109,109,109,0,109,109,109,109,0,109,0,0,109,109,109,0,0
103,103,0,103,103,103,103,103,103,103,103,103,103,103,103,0,103,103,103,103,0,103,0,0,103,103,103,0,0
126,126,0,126,126,126,126,126,126,126,126,126,126,126,126,0,126,126,126,126,0,126,0,0,126,126,126,0,0
118,118,0,118,118,118,118,118,118,118,118,118,118,118,118,0,118,118,118,118,0,118,0,0,118,118,118,0,0
116,116,0,116,116,116,116,116,116,116,116,116,116,116,116,0,116,116,116,116,0,116,0,0,116,116,116,0,0
181,181,0,181,181,181,181,181,181,181,181,181,181,181,181,0,181,181,181,181,0,181,0,0,181,181,181,0,0
138,138,0,138,138,138,138,138,138,138,138,138,138,138,138,0,138,138,138,138,0,138,0,0,138,138,138,0,0
129,129,0,129,129,129,129,129,129,129,129,129,129,129,129,0,129,129,129,129,0,129,0,0,129,129,129,37,0
139,139,0,139,139,139,139,139,139,139,139,139,139,139,139,0,139,139,139,139,0,139,0,0,139,139,139,0,0
129,129,0,129,129,129,129,129,129,129,129,129,129,129,129,0,129,129,129,129,0,129,0,0,129,129,129,0,0
122,122,0,122,122,122,122,122,122,122,122,122,122,122,122,0,122,122,122,122,0,122,0,0,122,122,122,0,0
102,102,0,102,102,102,102,102,102,102,102,102,102,102,102,0,102,102,102,102,0,102,0,0,102,102,102,0,0
140,140,0,140,140,140,140,140,140,140,140,140,140,140,140,0,140,140,140,140,0,140,0,0,140,140,140,0,0
127,127,0,127,127,127,127,127,127,127,127,127,127,127,127,0,127,127,127,127,0,127,0,0,127,127,127,0,0
124,124,0,124,124,124,124,124,124,124,124,124,124,124,124,0,124,124,124,124,0,124,0,0,124,124,124,0,0
134,134,0,134,134,134,134,134,134,134,134,134,134,134,134,0,134,134,134,134,0,134,0,0,134,134,134,0,0
101,101,0,101,101,101,101,101,101,101,101,101,101,101,101,0,101,101,101,101,0,101,0,0,101,101,101,0,0
110,110,0,110,110,110,110,110,110,110,110,110,110,110,110,0,110,110,110,110,0,110,0,0,110,110,110,0,0
100,100,0,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,0,100,0,0,100,100,100,0,0
62,62,0,62,62,62,62,62,62,62,62,62,62,62,62,0,62,62,62,62,0,62,0,0,62,62,62,0,0
78,78,0,78,78,78,78,78,78,78,78,78,78,78,78,0,78,78,78,78,0,78,0,0,78,78,78,0,0
55,55,0,55,55,55,55,55,55,55,55,55,55,55,55,0,55,55,55,55,0,55,0,0,55,55,55,0,0
52,52,0,52,52,52,52,52,52,52,52,52,52,52,52,0,52,52,52,52,0,52,0,0,52,52,52,0,0
65,65,0,65,65,65,65,65,65,65,65,65,65,65,65,0,65,65,65,65,0,65,0,0,65,65,65,0,0
65,65,0,65,65,65,65,65,65,65,65,65,65,65,65,0,65,65,65,65,0,65,0,0,65,65,65,0,0
40,40,0,40,40,40,40,40,40,40,40,40,40,40,40,0,40,40,40,40,0,40,0,0,40,40,40,0,0
61,61,0,61,61,61,61,61,61,61,61,61,61,61,61,0,61,61,61,61,0,61,0,0,61,61,61,0,0
74,74,0,74,74,74,74,74,74,74,74,74,74,74,74,0,74,74,74,74,0,74,0,0,74,74,74,0,0
23,23,0,23,23,23,23,23,23,23,23,23,23,23,23,0,23,23,23,23,0,23,0,0,23,23,23,0,23
43,43,0,43,43,43,43,43,43,43,43,43,43,43,43,0,43,43,43,43,0,43,0,0,43,43,43,0,30
26,26,0,26,26,26,26,26,26,26,26,26,26,26,26,0,26,26,26,26,0,26,0,0,26,26,26,0,31
21,21,0,21,21,21,21,21,21,21,21,21,21,21,21,0,21,21,21,21,0,21,0,0,21,21,21,0,33
39,39,0,39,39,39,39,39,39,39,39,39,39,39,39,0,39,39,39,39,0,39,0,0,39,39,39,0,39
23,23,0,23,23,23,23,23,23,23,23,23,23,23,23,0,23,23,23,23,0,23,0,0,23,23,23,0,42
22,22,0,22,22,22,22,22,22,22,22,22,22,22,22,0,22,22,22,22,0,22,0,0,22,22,22,0,23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,23,0,23,23,23,23,23,23,23,23,23,23,23,23,0,23,23,23,23,0,23,0,0,23,23,23,0,0
31,31,0,31,31,31,31,31,31,31,31,31,31,31,31,0,31,31,31,31,0,31,0,0,31,31,31,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,39,0,39,39,39,39,39,39,39,39,39,39,39,39,0,39,39,39,39,0,39,0,0,39,39,39,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,45,0,45,45,45,45,45,45,45,45,45,45,45,45,0,45,45,45,45,0,45,0,0,45,45,45,0,0
47,47,0,47,47,47,47,47,47,47,47,47,47,47,47,0,47,47,47,47,0,47,0,0,47,47,47,0,0
32,32,0,32,32,32,32,32,32,32,32,32,32,32,32,0,32,32,32,32,0,32,0,0,32,32,32,0,0
27,27,0,27,27,27,27,27,27,27,27,27,27,27,27,0,27,27,27,27,0,27,0,0,27,27,27,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
